4.54736,5.08529,14.5849
4.57849,5.08194,14.577
4.61446,5.08138,14.5789
4.63607,5.06704,14.5408
4.7015,5.09933,14.6366
4.76604,5.12989,14.7267
4.82861,5.15838,14.8132
4.82934,5.12104,14.7075
4.84239,5.09657,14.642
4.91358,5.13432,14.7531
4.95713,5.14209,14.7797
4.97495,5.12282,14.7284
5.05005,5.16347,14.8459
5.09267,5.1701,14.8687
5.16017,5.20117,14.9608
5.18748,5.19193,14.94
5.27506,5.24254,15.0882
5.29863,5.22903,15.053
5.32317,5.21732,15.0204
5.35048,5.20808,14.9996
5.3788,5.20006,14.9796
5.40235,5.18684,14.9453
5.43929,5.18808,14.9498
5.503,5.21422,15.0287
5.55143,5.22391,15.0621
5.58933,5.22571,15.0685
5.64064,5.2389,15.1103
5.68909,5.24983,15.1445
5.72793,5.25124,15.1531
5.79075,5.27536,15.2252
5.86894,5.31141,15.3348
5.93085,5.33411,15.4022
5.98317,5.34699,15.4431
6.03262,5.3579,15.4772
6.06961,5.35673,15.4772
6.13635,5.38222,15.5542
6.15602,5.36552,15.5116
6.15267,5.32972,15.4105
6.28285,5.40901,15.6438
6.39097,5.46852,15.8199
6.39433,5.43904,15.737
6.40055,5.41182,15.6617
6.3827,5.36488,15.5293
6.47454,5.40949,15.6616
6.57313,5.45955,15.8091
6.6515,5.4924,15.9082
6.76552,5.55351,16.0902
6.86896,5.60607,16.2464
6.87135,5.57604,16.1615
6.866,5.53875,16.0588
6.90686,5.54136,16.0682
6.95834,5.5501,16.0988
7.05512,5.59547,16.2341
7.16833,5.65311,16.4047
7.19572,5.64395,16.3807
7.30223,5.69527,16.5332
7.39619,5.73627,16.6572
7.43613,5.7359,16.6602
7.59577,5.82657,16.927
7.56625,5.77284,16.7746
7.5879,5.75792,16.7345
7.68679,5.80149,16.8641
7.78662,5.84592,16.9966
7.76964,5.80127,16.8719
7.72295,5.84095,16.9772
7.83026,5.78543,16.8329
7.92148,5.82213,16.9425
7.99721,5.8474,17.0197
8.00529,5.82246,16.9522
8.08396,5.84883,17.0334
8.16458,5.87727,17.1181
8.15717,5.8412,17.0192
8.1904,5.83605,17.0057
8.33102,5.906,17.2127
8.36907,5.9024,17.2082
8.44199,5.92454,17.2748
8.5594,5.97706,17.4324
8.65362,6.01215,17.5404
8.78468,6.07323,17.7207
8.91672,6.13334,17.9012
9.08361,6.21794,18.1523
9.17892,6.2528,18.2563
9.16956,6.2159,18.1545
9.20577,6.20943,18.1403
9.30785,6.2482,18.2579
9.34989,6.24604,18.2551
9.43356,6.272,18.3354
9.55122,6.32045,18.4796
9.6039,6.32567,18.4987
9.72546,6.37548,18.6478
9.78883,6.38568,18.6845
9.85222,6.39713,18.7218
9.92434,6.41427,18.7754
9.92856,6.3871,18.7001
9.92499,6.35509,18.6115
10.0204,6.38667,18.7081
10.0984,6.40753,18.771
10.2229,6.4566,18.9214
10.1834,6.40223,18.7658
10.1672,6.36347,18.6571
10.3559,6.45258,18.9218
10.3183,6.39962,18.771
10.3623,6.39828,18.7712
10.4189,6.40458,18.7943
10.5028,6.42792,18.866
10.5778,6.44586,18.9225
10.6617,6.46862,18.9923
10.6347,6.42363,18.8655
10.6875,6.4274,18.8799
10.7383,6.42997,18.8936
10.7648,6.41822,18.861
10.8039,6.41372,18.8537
10.8071,6.38774,18.7822
10.854,6.38779,18.7872
10.934,6.40802,18.8483
10.9847,6.41031,18.861
11.0891,6.44437,18.9633
11.0776,6.40956,18.8681
11.1352,6.41708,18.8919
11.151,6.39873,18.8434
11.2466,6.42739,18.9305
11.2614,6.40877,18.881
11.3151,6.41281,18.8964
11.3766,6.42103,18.9263
11.4333,6.42645,18.9466
11.4568,6.41323,18.9123
11.4814,6.40152,18.8797
11.5731,6.42642,18.9574
11.5957,6.41293,18.9222
11.6484,6.41604,18.9378
11.709,6.42407,18.9636
11.8075,6.45142,19.0501
11.793,6.4185,18.9574
11.8263,6.41066,18.9384
11.8976,6.42395,18.9826
11.9523,6.42826,18.999
11.9895,6.4236,18.9875
12.0208,6.41426,18.9668
12.0717,6.41692,18.9774
12.0737,6.39242,18.9107
12.1636,6.41561,18.9825
12.1354,6.37597,18.8697
12.2779,6.42644,19.0231
12.2604,6.39272,18.9274
12.32,6.39924,18.9516
12.3231,6.37654,18.8874
12.3251,6.35387,18.8233
12.415,6.37552,18.8936
12.4238,6.35617,18.841
12.4385,6.33997,18.7961
12.5167,6.35638,18.8478
12.5714,6.36002,18.8655
12.6515,6.37668,18.9183
12.7053,6.38043,18.9327
12.802,6.4055,19.0114
12.9251,6.44319,19.1276
13.0784,6.49544,19.2879
13.18,6.52213,19.3725
13.4262,6.62021,19.6659
13.5259,6.64521,19.7447
13.6764,6.6952,19.8973
13.8436,6.75273,20.073
13.9149,6.76245,20.1089
13.9688,6.76504,20.1195
13.9757,6.74399,20.0612
14.1077,6.7835,20.1843
-14.5422,7.49014,19.4103
-14.5668,7.52697,19.5085
-14.339,7.43234,19.2684
-14.2889,7.42971,19.2649
-14.4127,7.518,19.4982
-14.4076,7.53906,19.5578
-14.4159,7.5669,19.6349
-14.4027,7.58428,19.6831
-14.3813,7.59731,19.7214
-14.4315,7.64857,19.8575
-14.4613,7.6893,19.968
-14.5299,7.75067,20.1321
-14.482,7.75012,20.1352
-14.4248,7.74557,20.1261
-14.2009,7.65016,19.883
-14.3371,7.74814,20.1436
-14.2472,7.72512,20.0873
-14.2576,7.75688,20.1737
-14.2045,7.75359,20.1683
-14.131,7.73947,20.1362
-14.2162,7.81245,20.33
-14.2266,7.84354,20.4175
-14.2861,7.90295,20.5761
-14.2822,7.92761,20.644
-14.4381,8.0417,20.9452
-14.5192,8.11487,21.1401
-14.3751,8.06138,21.0062
-14.3436,8.07185,21.037
-14.2732,8.05955,21.0107
-14.2673,8.08415,21.0786
-14.1426,8.04146,20.9714
-14.2135,8.10966,21.1543
-14.2158,8.14006,21.237
-14.084,8.09276,21.1189
-13.9028,8.01664,20.9246
-14.0005,8.10199,21.151
-13.8921,8.06791,21.0671
-13.875,8.08635,21.1193
-13.8507,8.10106,21.1633
-13.8274,8.11732,21.2089
-13.9949,8.24522,21.5476
-13.8845,8.20993,21.4599
-13.8377,8.21173,21.4707
-13.8975,8.27733,21.6462
-13.8189,8.26106,21.6076
-13.8572,8.31408,21.7507
-13.674,8.23404,21.5472
-13.4958,8.15741,21.351
-13.4326,8.14944,21.3347
-13.4791,8.20883,21.4946
-13.5298,8.26978,21.6591
-13.4081,8.22687,21.551
-13.353,8.22411,21.5475
-13.3534,8.25622,21.636
-13.1413,8.15548,21.3777
-13.0852,8.15241,21.3733
-13.1165,8.20285,21.5121
-13.0799,8.21203,21.5393
-12.9376,8.15452,21.392
-13.014,8.23463,21.6067
-12.9672,8.23672,21.6184
-12.9564,8.26266,21.6912
-12.8079,8.19998,21.531
-12.5668,8.07767,21.2149
-12.376,7.98692,20.9803
-12.0937,7.8357,20.587
-11.9574,7.7789,20.4415
-12.0308,7.85866,20.6553
-12.1064,7.93992,20.8739
-12.0358,7.92587,20.8418
-11.9519,7.90271,20.7844
-11.8516,7.86824,20.6984
-11.6319,7.75437,20.4045
-11.3997,7.63083,20.0834
-11.3898,7.65621,20.1542
-11.31,7.63431,20.1006
-11.1416,7.55201,19.8882
-11.0206,7.50235,19.7611
-10.8964,7.44904,19.6258
-11.0503,7.58572,19.9914
-11.059,7.6242,20.0966
-11.0296,7.63704,20.135
-11.0847,7.70872,20.3276
-10.9708,7.66185,20.209
-10.8116,7.58392,20.0065
-10.9162,7.69119,20.2941
-10.7023,7.57398,19.9885
-10.544,7.49454,19.7844
-10.4713,7.47608,19.738
-10.3171,7.39819,19.5386
-10.4136,7.50207,19.8158
-10.4502,7.56182,19.9778
-10.3496,7.5226,19.8796
-10.2211,7.46367,19.7263
-10.2681,7.53188,19.9117
-10.1934,7.51155,19.8627
-9.97709,7.38635,19.5345
-9.84651,7.32409,19.3739
-9.79024,7.31599,19.3564
-9.78255,7.34433,19.4368
-9.74178,7.34839,19.4509
-9.53158,7.22325,19.1257
-9.48561,7.22369,19.1285
-9.34974,7.15329,18.9484
-9.37921,7.21025,19.102
-9.15749,7.07429,18.7458
-9.03602,7.01428,18.5917
-9.11311,7.10824,18.845
-9.09819,7.13234,18.9122
-9.08015,7.1528,18.9711
-9.06417,7.17571,19.0344
-8.94579,7.11723,18.8849
-8.80867,7.04398,18.6922
-8.91285,7.16208,19.012
-8.85238,7.15039,18.9831
-8.64172,7.01585,18.6305
-8.60398,7.02057,18.6465
-8.5798,7.03701,18.6962
-8.54937,7.04866,18.7309
-8.50126,7.0452,18.7244
-8.51543,7.09349,18.8579
-8.57732,7.1836,19.1002
-8.49613,7.15278,19.0242
-8.31423,7.0369,18.7197
-8.26201,7.02977,18.7051
-8.25024,7.0581,18.7824
-8.31224,7.14996,19.0304
-8.18115,7.07589,18.8378
-8.2858,7.20521,19.1876
-8.23775,7.20262,19.184
-8.15235,7.16821,19.0966
-8.0648,7.1296,18.9991
-8.08016,7.18419,19.1463
-8.01446,7.16552,19.1019
-8.04027,7.22974,19.2764
-7.84249,7.09194,18.9151
-7.89012,7.17553,19.1408
-7.74325,7.08311,18.8997
-7.6806,7.06664,18.8588
-7.55232,6.98945,18.6555
-7.49905,6.98141,18.638
-7.50722,7.02956,18.7717
-7.44456,7.01309,18.7307
-7.42046,7.03224,18.786
-7.39119,7.04682,18.8301
-7.33475,7.03581,18.8031
-7.1928,6.94206,18.5571
-7.14472,6.93764,18.5509
-7.11015,6.94687,18.578
-7.0725,6.95303,18.5987
-6.96071,6.88619,18.4245
-6.94917,6.9186,18.5152
-6.93448,6.94802,18.5964
-6.87491,6.93182,18.5595
-6.82571,6.92659,18.5473
-6.73789,6.88178,18.4329
-6.66779,6.8545,18.364
-6.62281,6.85344,18.3651
-6.60398,6.8789,18.4371
-6.55584,6.87485,18.4288
-6.50145,6.86322,18.4029
-6.45542,6.86126,18.4012
-6.38841,6.83704,18.3387
-6.34759,6.83869,18.3483
-6.32672,6.86352,18.4185
-6.25759,6.83569,18.3476
-6.21367,6.83552,18.3516
-6.21067,6.88049,18.476
-6.14257,6.85326,18.407
-6.09025,6.84438,18.3866
-6.02947,6.82438,18.3373
-6.00975,6.85186,18.4161
-6.01212,6.9046,18.562
-5.97026,6.90718,18.5714
-5.93164,6.9139,18.5941
-5.91089,6.94077,18.6709
-5.8491,6.92199,18.6223
-5.821,6.93951,18.676
-5.83617,7.01112,18.8725
-5.7343,6.94335,18.6941
-5.70092,6.95734,18.7333
-5.68659,6.99316,18.8356
-5.65331,7.00736,18.8789
-5.56291,6.95108,18.7303
-5.54762,6.989,18.8362
-5.50794,6.99453,18.855
-5.50644,7.05105,19.0104
-5.44244,7.02566,18.9471
-5.45376,7.09979,19.1522
-5.45977,7.16827,19.3393
-5.36394,7.10123,19.1628
-5.32545,7.11028,19.1931
-5.3114,7.15383,19.3139
-5.25375,7.13777,19.2738
-5.1855,7.10638,19.1946
-5.14066,7.10918,19.205
-5.09361,7.10661,19.2014
-5.05947,7.1234,19.2534
-5.04017,7.16094,19.3583
-4.98146,7.14369,19.3144
-4.9579,7.17522,19.4035
-4.87465,7.12172,19.2634
-4.8106,7.09546,19.1972
-4.80204,7.1491,19.3473
-4.784,7.19285,19.4691
-4.77348,7.24703,19.6211
-4.77257,7.31681,19.8132
-4.73641,7.33451,19.8649
-4.68737,7.33218,19.8623
-4.60397,7.27453,19.7119
-4.51837,7.21333,19.5502
-4.45207,7.18266,19.4697
-4.38893,7.15496,19.3987
-4.31829,7.1153,19.296
-4.28748,7.14077,19.3693
-4.25992,7.17221,19.4585
-4.26371,7.25708,19.6929
-4.17143,7.17949,19.4881
-4.12875,7.18496,19.5071
-4.08727,7.19548,19.5391
-4.06849,7.2451,19.677
-4.01938,7.24008,19.6689
-3.99752,7.28664,19.8004
-3.96912,7.32221,19.8999
-3.93312,7.34282,19.9611
-3.88956,7.3503,19.9868
-3.86668,7.39809,20.119
-3.79693,7.35516,20.0089
-3.78514,7.42796,20.2086
-3.70985,7.37253,20.0647
-3.67949,7.40864,20.1661
-3.65903,7.46528,20.3239
-3.6112,7.46647,20.3327
-3.56119,7.46471,20.332
-3.50665,7.45046,20.2976
-3.50517,7.55231,20.5782
-3.45852,7.55827,20.5991
-3.38313,7.50109,20.4495
-3.35526,7.54876,20.5819
-3.32976,7.60288,20.7352
-3.29095,7.62815,20.8087
-3.25662,7.66475,20.9121
-3.23244,7.72596,21.0852
-3.20493,7.78127,21.2393
-3.17642,7.83532,21.3927
-3.15823,7.91967,21.6277
-3.10068,7.90535,21.5933
-3.03851,7.8771,21.5204
-2.99113,7.88922,21.5583
-2.9777,7.99137,21.8411
-2.94171,8.03373,21.9637
-2.9116,8.0975,22.1424
-2.87587,8.14731,22.2826
-2.81729,8.13238,22.2463
-2.777,8.16942,22.3518
-2.7139,8.1423,22.2828
-2.66686,8.16178,22.3414
-2.62916,8.21212,22.4836
-2.5939,8.27161,22.6522
-2.55993,8.33761,22.8387
-2.5283,8.41255,23.0475
-2.50416,8.51939,23.3468
-2.48124,8.6331,23.6617
-2.47894,8.82765,24.1995
-2.44736,8.92522,24.4725
-2.41002,9.00496,24.6977
-2.36677,9.06426,24.8665
-2.3069,9.06612,24.8754
-2.25679,9.10583,24.9907
-2.20041,9.11774,25.0288
-2.12081,9.03493,24.8055
-2.09559,9.18534,25.2244
-2.03345,9.17942,25.2147
-2.00512,9.32772,25.6269
-1.93312,9.28038,25.5025
-1.86718,9.25736,25.4438
-1.80357,9.24019,25.4041
-1.73099,9.17989,25.2439
-1.64631,9.05075,24.8927
-1.56475,8.92372,24.548
-1.50069,8.89746,24.4819
-1.44313,8.9046,24.5079
-1.37849,8.86508,24.405
-1.29943,8.72815,24.0309
-1.23129,8.65528,23.8358
-1.15696,8.53249,23.5044
-1.08868,8.43555,23.2403
-1.02536,8.38136,23.0959
-0.967267,8.35466,23.0276
-0.901241,8.26212,22.7778
-0.845608,8.24486,22.737
-0.78189,8.16069,22.5076
-0.722017,8.09421,22.3292
-0.664821,8.04249,22.1923
-0.612992,8.06688,22.2642
-0.556407,8.02871,22.1649
-0.503966,8.03955,22.1991
-0.447162,7.97584,22.0261
-0.389299,7.8864,21.7857
-0.324091,7.58933,20.9687
-0.241206,6.6945,18.5014
-0.180767,6.12405,16.928
-0.136148,5.99731,16.5806
-0.0965035,5.95867,16.478
-0.0563184,5.90919,16.3433
-0.0163795,5.84077,16.1599
0.0221054,5.8296,16.1305
0.0610226,5.78479,16.011
0.0988846,5.76417,15.9573
0.135771,5.69824,15.7783
0.173465,5.68053,15.7342
0.210279,5.63905,15.622
0.249283,5.68259,15.7454
0.286906,5.66759,15.7067
0.323008,5.6414,15.6379
0.360797,5.64524,15.651
0.398119,5.63547,15.6295
0.434554,5.62522,15.603
0.471822,5.61786,15.586
0.507497,5.60203,15.5444
0.544851,5.59168,15.521
0.58259,5.59639,15.537
0.623747,5.63573,15.6501
0.660948,5.62953,15.637
0.698316,5.62042,15.6143
0.730843,5.58552,15.5199
0.770851,5.60575,15.5803
0.80964,5.60956,15.5934
0.847362,5.61457,15.6103
0.886798,5.62447,15.6435
0.925637,5.62741,15.6538
0.957997,5.59542,15.569
0.999018,5.61687,15.6301
1.03444,5.6054,15.6028
1.07235,5.60566,15.6076
1.10857,5.5992,15.5934
1.14649,5.60071,15.5989
1.18107,5.58664,15.563
1.22648,5.61998,15.6603
1.26029,5.60033,15.6093
1.2981,5.60388,15.6215
1.33518,5.59972,15.615
1.3824,5.63775,15.7245
1.42031,5.63955,15.7309
1.45658,5.63222,15.7139
1.49625,5.63804,15.7337
1.54106,5.66289,15.8064
1.57557,5.64999,15.7744
1.62305,5.68212,15.8679
1.67237,5.71836,15.9717
1.70081,5.68501,15.8819
1.73439,5.67097,15.846
1.77939,5.69107,15.9066
1.80864,5.66119,15.8283
1.81673,5.56945,15.5752
1.85291,5.56511,15.5646
1.89168,5.56921,15.5787
1.89868,5.47924,15.3312
1.91525,5.42085,15.1716
1.94685,5.40656,15.1346
1.98821,5.41912,15.1734
2.0197,5.40658,15.1422
2.0442,5.37245,15.0495
2.07652,5.36434,15.0295
2.08566,5.29345,14.8349
2.13686,5.33168,14.9454
2.14221,5.2574,14.7391
2.1755,5.24985,14.7211
2.21226,5.25275,14.7345
2.24459,5.24435,14.7136
2.27868,5.24179,14.7087
2.31369,5.24038,14.7076
2.35319,5.24912,14.737
2.35095,5.16651,14.506
2.39138,5.17639,14.5392
2.43278,5.18836,14.576
2.45223,5.15522,14.4861
2.47895,5.13902,14.4424
2.52669,5.16496,14.5189
2.55891,5.15859,14.5047
2.61774,5.20457,14.6381
2.66555,5.22934,14.7109
2.69042,5.20903,14.6568
2.71627,5.19052,14.6054
2.754,5.19399,14.6207
2.78342,5.1842,14.5949
2.8267,5.19816,14.6385
2.82847,5.13692,14.4679
2.8551,5.12063,14.4274
2.89751,5.13383,14.4649
2.94443,5.15534,14.5302
2.97755,5.15224,14.5234
3.01536,5.15424,14.5339
3.05309,5.15895,14.5499
3.0741,5.13641,14.4881
3.08864,5.1004,14.3916
3.12823,5.10922,14.4179
3.17063,5.11963,14.4531
3.20091,5.11368,14.4366
3.21628,5.0821,14.3513
3.26337,5.1007,14.4071
3.25909,5.03894,14.2377
3.31084,5.06632,14.316
3.33171,5.0461,14.2619
3.35261,5.0253,14.2058
3.39223,5.032,14.2285
3.44585,5.06013,14.3129
3.44426,5.00661,14.164
3.47636,5.00381,14.1581
3.53002,5.03106,14.2396
3.58276,5.05688,14.3163
3.62435,5.06565,14.3426
3.62166,5.0139,14.1994
3.65281,5.00872,14.189
3.73199,5.06958,14.3631
3.74806,5.04474,14.2968
3.7924,5.05752,14.3365
3.80475,5.02783,14.2538
3.86797,5.06394,14.362
3.89444,5.05335,14.3333
3.94165,5.06992,14.3824
3.98132,5.07421,14.4006
4.0087,5.06534,14.3777
4.03609,5.05618,14.3537
4.05874,5.0397,14.3121
4.10881,5.06006,14.3706
4.17026,5.09215,14.4654
4.20998,5.09711,14.4823
4.243,5.09421,14.4796
4.30265,5.12285,14.5629
4.32718,5.1099,14.5296
4.34793,5.09326,14.4838
4.40754,5.12124,14.5684
4.44538,5.1242,14.5786
4.43663,5.07376,14.4391
4.51248,5.11875,14.571
4.54746,5.11792,14.5718
4.60716,5.14569,14.6522
4.62214,5.12234,14.5906
4.65427,5.11896,14.5828
4.73302,5.16563,14.7205
4.79084,5.18987,14.7926
4.83822,5.20199,14.8305
4.8742,5.20114,14.8314
4.89111,5.18044,14.7752
4.96231,5.2179,14.8853
5.01066,5.23058,14.9252
5.0371,5.21903,14.8967
5.06922,5.21595,14.8899
5.11759,5.22805,14.9278
5.18128,5.25448,15.0076
5.20385,5.24099,14.9724
5.26182,5.26262,15.0359
5.28727,5.25109,15.0074
5.32994,5.25685,15.0273
5.37357,5.2647,15.0508
5.40667,5.26034,15.0433
5.47707,5.29309,15.1412
5.46523,5.24571,15.008
5.52132,5.2641,15.064
5.55536,5.26213,15.061
5.61722,5.2857,15.1312
5.69056,5.31925,15.2321
5.73422,5.32528,15.253
5.72519,5.28256,15.132
5.7851,5.30377,15.1977
5.87291,5.34906,15.3318
5.94828,5.38352,15.4324
6.05242,5.44283,15.6075
6.08651,5.43999,15.6017
6.11394,5.43025,15.5758
6.14611,5.42475,15.5645
6.1648,5.40778,15.5208
6.17202,5.38054,15.4456
6.28298,5.44413,15.6321
6.38438,5.49886,15.7918
6.40024,5.47905,15.7385
6.44587,5.48532,15.7604
6.47138,5.47417,15.7297
6.4891,5.45664,15.6841
6.58865,5.50755,15.8345
6.65936,5.53477,15.9143
6.73006,5.56075,15.9933
6.85279,5.62937,16.1941
6.87636,5.61586,16.1589
6.90473,5.60697,16.136
7.01402,5.662,16.301
7.05877,5.66626,16.3162
7.05244,5.63025,16.2141
7.10393,5.6387,16.2438
7.17375,5.66266,16.3161
7.29472,5.72572,16.5019
7.36456,5.74939,16.5733
7.41612,5.75822,16.6007
7.52557,5.81035,16.7562
7.53368,5.78512,16.6877
7.57755,5.78736,16.6961
7.63678,5.80152,16.742
7.72215,5.83421,16.8412
7.71868,5.80045,16.7469
7.77119,5.81013,16.7773
7.80926,5.80624,16.7718
7.82987,5.79192,16.7337
7.90855,5.81954,16.8155
7.94849,5.81917,16.8184
8.03391,5.85098,16.9148
8.20446,5.94438,17.1883
8.23383,5.93547,17.1654
8.23709,5.9062,17.0866
8.33321,5.94577,17.2027
8.34998,5.9274,17.1542
8.36288,5.90708,17.0989
8.4987,5.97212,17.2927
8.63165,6.03519,17.4797
8.78499,6.11256,17.7056
8.83568,6.11754,17.7238
9.00161,6.20158,17.9729
9.04848,6.20375,17.9814
9.09821,6.20664,17.9961
9.12953,6.19855,17.9761
9.26555,6.26039,18.1593
9.3279,6.27244,18.1986
9.36218,6.26486,18.1806
9.46527,6.30485,18.2988
9.53058,6.31742,18.34
9.64336,6.36241,18.4757
9.69995,6.369,18.4998
9.76432,6.38225,18.5398
9.89753,6.43913,18.7098
9.95413,6.44572,18.7339
9.9302,6.40037,18.6062
9.99845,6.41403,18.6513
10.1414,6.47752,18.8373
10.232,6.50448,18.9216
10.1226,6.40643,18.639
10.1355,6.38487,18.5831
10.3514,6.49227,18.8971
10.3245,6.44545,18.7677
10.385,6.45464,18.7973
10.4523,6.46774,18.8405
10.5216,6.48234,18.8853
10.5549,6.47391,18.8645
10.5989,6.47162,18.8649
10.6118,6.45159,18.8106
10.6791,6.46507,18.8515
10.6842,6.43933,18.7811
10.7214,6.43371,18.7698
10.7771,6.43945,18.791
10.7695,6.40725,18.7014
10.7901,6.39235,18.6613
10.8312,6.38963,18.6566
10.9277,6.41973,18.7484
11.0126,6.44122,18.8176
11.0313,6.4252,18.7737
11.085,6.42954,18.79
11.0755,6.39738,18.7003
11.2304,6.46022,18.8888
11.2277,6.43205,18.8095
11.297,6.44452,18.8509
11.3916,6.47167,18.9363
11.3859,6.44241,18.8531
11.4182,6.43459,18.8341
11.4807,6.44307,18.865
11.554,6.45786,18.9109
11.596,6.45474,18.9084
11.6098,6.43711,18.8586
11.6742,6.44641,18.8925
11.7611,6.46881,18.9614
11.7525,6.43904,18.8762
11.8452,6.46391,18.9539
11.9224,6.47939,19.0059
11.9868,6.48907,19.0376
12.0357,6.48995,19.0455
12.0778,6.48721,19.0408
12.1471,6.49939,19.0812
12.156,6.47917,19.0258
12.2156,6.4851,19.048
12.2245,6.46517,18.9936
12.4002,6.53283,19.1967
12.3174,6.46509,18.9995
12.3467,6.45521,18.9768
12.3907,6.45388,18.977
12.4318,6.45087,18.9713
12.4895,6.45627,18.9916
12.5149,6.44475,18.9631
12.5814,6.45526,18.9977
12.7015,6.49243,19.1118
12.6713,6.45283,18.9989
12.7407,6.46443,19.0374
12.8863,6.51367,19.187
12.901,6.49775,19.143
13.0729,6.56019,19.3319
13.1628,6.58068,19.3983
13.2469,6.59966,19.4557
13.4266,6.66394,19.6515
13.4111,6.63222,19.5626
13.6222,6.712,19.8024
13.8293,6.79012,20.0363
13.8666,6.78363,20.0222
13.9272,6.78896,20.0425
13.9732,6.78729,20.0417
14.0417,6.79688,20.0735
-14.4274,7.4771,19.2449
-14.4612,7.51793,19.3552
-14.2313,7.42238,19.1123
-14.4265,7.54746,19.4389
-14.6136,7.67002,19.7579
-14.4685,7.61738,19.627
-14.4012,7.60573,19.6024
-14.1262,7.48466,19.2939
-14.2244,7.56123,19.4947
-14.1898,7.56717,19.5144
-14.288,7.64403,19.7161
-14.2697,7.65887,19.76
-14.3956,7.75233,20.0033
-14.5042,7.83524,20.2239
-14.3856,7.79743,20.1288
-14.4646,7.86553,20.3105
-14.4923,7.90717,20.4207
-14.4536,7.91214,20.4376
-14.2931,7.85063,20.2825
-14.2339,7.8442,20.2709
-14.2863,7.899,20.4184
-14.3602,7.96677,20.5962
-14.3092,7.96556,20.5975
-14.3892,8.03725,20.7875
-14.5082,8.13075,21.0351
-14.5555,8.18523,21.1787
-14.5691,8.22055,21.2764
-14.4639,8.19011,21.2007
-14.331,8.14279,21.0826
-14.236,8.11637,21.0191
-14.1799,8.113,21.0138
-14.255,8.18458,21.204
-14.2368,8.20271,21.2552
-14.2013,8.21096,21.2826
-14.0212,8.13544,21.0903
-14.1291,8.22664,21.3314
-14.0628,8.21772,21.3123
-14.0416,8.2352,21.3617
-14.0726,8.28214,21.489
-13.9479,8.23762,21.3793
-13.9738,8.28395,21.5017
-13.8604,8.24589,21.4087
-13.9222,8.31271,21.588
-13.9534,8.36206,21.7198
-13.846,8.3283,21.6368
-13.7336,8.2915,21.5444
-13.8006,8.36289,21.7348
-13.6174,8.28256,21.5303
-13.5192,8.25403,21.4602
-13.4734,8.25585,21.471
-13.44,8.26685,21.5037
-13.3346,8.23284,21.4198
-13.3638,8.28244,21.5526
-13.3601,8.31146,21.6348
-13.2106,8.24991,21.4784
-13.2305,8.29427,21.5984
-13.2207,8.31995,21.6702
-13.2211,8.35234,21.7596
-13.088,8.30094,21.6281
-13.1029,8.34248,21.7428
-13.0376,8.33358,21.7236
-13.0863,8.39719,21.8937
-12.8926,8.30569,21.6604
-12.5806,8.13753,21.2247
-12.4321,8.07331,21.0628
-12.3574,8.05684,21.0231
-12.2458,8.01649,20.9224
-12.1229,7.96729,20.8005
-12.0123,7.92696,20.6997
-11.9921,7.94687,20.7536
-12.0194,7.99634,20.8896
-11.8696,7.92919,20.7182
-11.6684,7.82755,20.4558
-11.4795,7.73327,20.2128
-11.4779,7.76349,20.2988
-11.4125,7.75227,20.272
-11.3223,7.72335,20.1998
-11.2208,7.66053,20.0377
-11.173,7.6856,20.1115
-11.0797,7.65487,20.0336
-10.9906,7.62472,19.9607
-10.9838,7.65375,20.0398
-10.9905,7.69132,20.1422
-10.9189,7.67368,20.1018
-10.7699,7.60305,19.9189
-10.8477,7.69055,20.1543
-10.6915,7.61415,19.9566
-10.4797,7.49603,19.6513
-10.3998,7.47171,19.5932
-10.3002,7.4331,19.4969
-10.343,7.49714,19.669
-10.3693,7.55112,19.8131
-10.1934,7.4559,19.5692
-10.131,7.44445,19.5413
-10.2068,7.53461,19.7823
-10.1227,7.5067,19.7128
-9.98807,7.44136,19.5458
-9.86781,7.3864,19.4047
-9.87349,7.42452,19.5091
-9.77286,7.38261,19.4055
-9.70214,7.36478,19.3609
-9.58286,7.30802,19.2172
-9.55345,7.32028,19.2537
-9.42483,7.25719,19.0901
-9.3675,7.24665,19.0682
-9.30189,7.23098,19.0302
-9.21458,7.19798,18.9477
-9.21515,7.23395,19.0454
-9.12885,7.20126,18.9639
-9.06843,7.18891,18.9363
-8.99967,7.17055,18.8897
-8.89679,7.12269,18.7702
-8.89426,7.15684,18.8623
-8.96426,7.24918,19.1111
-8.91831,7.24838,19.1132
-8.7139,7.11989,18.7764
-8.71248,7.15456,18.8735
-8.67373,7.15896,18.8885
-8.62364,7.1542,18.8814
-8.58697,7.16164,18.9028
-8.50577,7.13081,18.8269
-8.50749,7.16943,18.9332
-8.54554,7.23983,19.1233
-8.4726,7.21664,19.0648
-8.38721,7.18223,18.9774
-8.34747,7.18689,18.9934
-8.25895,7.14884,18.8978
-8.24209,7.17376,18.9679
-8.26154,7.23019,19.1208
-8.08158,7.11166,18.8109
-8.10104,7.16809,18.9637
-7.96469,7.08647,18.7537
-7.99045,7.14982,18.9252
-8.00996,7.20712,19.081
-7.97441,7.21662,19.1091
-7.90556,7.19526,19.0561
-7.90953,7.23982,19.1784
-7.77723,7.16042,18.9718
-7.65321,7.08643,18.7821
-7.47081,6.95876,18.4457
-7.44979,6.97943,18.5057
-7.49127,7.06026,18.7229
-7.42861,7.04225,18.6803
-7.33573,6.99616,18.5622
-7.33873,7.04128,18.6864
